rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Div,stroke-linecap,on-github,2E,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Div,stroke-linecap,content,2E,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,stroke-linecap,2E,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,example,2E,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,usage_notes,2E,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,butt,2E,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,example_2,2E,7,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,round,2E,8,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,example_3,2E,9,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,square,2E,a,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,example_4,2E,b,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,specifications,2E,c,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,browser_compatibility,2E,d,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,see_also,2E,e,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,true,Header,stroke-linecap,help-improve-mdn,2E,f,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,false,,stroke-linejoin,,2F,,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Div,stroke-linejoin,on-github,2F,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Div,stroke-linejoin,content,2F,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,stroke-linejoin,2F,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,example,2F,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,usage_context,2F,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,arcs,2F,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,bevel,2F,7,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,miter,2F,8,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,miter-clip,2F,9,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,round,2F,a,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,specifications,2F,b,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,browser_compatibility,2F,c,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,see_also,2F,d,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linejoin.html,true,Header,stroke-linejoin,help-improve-mdn,2F,e,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-miterlimit.html,false,,stroke-miterlimit,,2G,,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-miterlimit.html,true,Div,stroke-miterlimit,on-github,2G,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-miterlimit.html,true,Div,stroke-miterlimit,content,2G,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-miterlimit.html,true,Header,stroke-miterlimit,stroke-miterlimit,2G,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-miterlimit.html,true,Header,stroke-miterlimit,example,2G,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-miterlimit.html,true,Header,stroke-miterlimit,usage_context,2G,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-miterlimit.html,true,Header,stroke-miterlimit,specifications,2G,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-miterlimit.html,true,Header,stroke-miterlimit,browser_compatibility,2G,7,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-miterlimit.html,true,Header,stroke-miterlimit,see_also,2G,8,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-miterlimit.html,true,Header,stroke-miterlimit,help-improve-mdn,2G,9,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-opacity.html,false,,stroke-opacity,,2H,,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-opacity.html,true,Div,stroke-opacity,on-github,2H,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-opacity.html,true,Div,stroke-opacity,content,2H,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-opacity.html,true,Header,stroke-opacity,stroke-opacity,2H,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-opacity.html,true,Header,stroke-opacity,example,2H,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-opacity.html,true,Header,stroke-opacity,usage_notes,2H,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-opacity.html,true,Header,stroke-opacity,specifications,2H,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-opacity.html,true,Header,stroke-opacity,browser_compatibility,2H,7,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-opacity.html,true,Header,stroke-opacity,see_also,2H,8,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-opacity.html,true,Header,stroke-opacity,help-improve-mdn,2H,9,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-width.html,false,,stroke-width,,2I,,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-width.html,true,Div,stroke-width,on-github,2I,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-width.html,true,Div,stroke-width,content,2I,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-width.html,true,Header,stroke-width,stroke-width,2I,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-width.html,true,Header,stroke-width,example,2I,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-width.html,true,Header,stroke-width,usage_notes,2I,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-width.html,true,Header,stroke-width,specifications,2I,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-width.html,true,Header,stroke-width,browser_compatibility,2I,7,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-width.html,true,Header,stroke-width,see_also,2I,8,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-width.html,true,Header,stroke-width,help-improve-mdn,2I,9,false
./en-US/docs/Web/SVG/Reference/Attribute/style.html,false,,style,,2J,,true
./en-US/docs/Web/SVG/Reference/Attribute/style.html,true,Div,style,on-github,2J,1,false
./en-US/docs/Web/SVG/Reference/Attribute/style.html,true,Div,style,content,2J,2,false
./en-US/docs/Web/SVG/Reference/Attribute/style.html,true,Header,style,style,2J,3,true
./en-US/docs/Web/SVG/Reference/Attribute/style.html,true,Header,style,example,2J,4,true
./en-US/docs/Web/SVG/Reference/Attribute/style.html,true,Header,style,usage_notes,2J,5,true
./en-US/docs/Web/SVG/Reference/Attribute/style.html,true,Header,style,specifications,2J,6,true
./en-US/docs/Web/SVG/Reference/Attribute/style.html,true,Header,style,browser_compatibility,2J,7,true
./en-US/docs/Web/SVG/Reference/Attribute/style.html,true,Header,style,see_also,2J,8,true
./en-US/docs/Web/SVG/Reference/Attribute/style.html,true,Header,style,help-improve-mdn,2J,9,false
./en-US/docs/Web/SVG/Reference/Attribute/surfaceScale.html,false,,surfaceScale,,2K,,true
./en-US/docs/Web/SVG/Reference/Attribute/surfaceScale.html,true,Div,surfaceScale,on-github,2K,1,false
./en-US/docs/Web/SVG/Reference/Attribute/surfaceScale.html,true,Div,surfaceScale,content,2K,2,false
./en-US/docs/Web/SVG/Reference/Attribute/surfaceScale.html,true,Header,surfaceScale,surfacescale,2K,3,false
./en-US/docs/Web/SVG/Reference/Attribute/surfaceScale.html,true,Header,surfaceScale,example,2K,4,true
./en-US/docs/Web/SVG/Reference/Attribute/surfaceScale.html,true,Header,surfaceScale,fespecularlighting,2K,5,true
./en-US/docs/Web/SVG/Reference/Attribute/surfaceScale.html,true,Header,surfaceScale,fediffuselighting,2K,6,true
./en-US/docs/Web/SVG/Reference/Attribute/surfaceScale.html,true,Header,surfaceScale,specifications,2K,7,true
./en-US/docs/Web/SVG/Reference/Attribute/surfaceScale.html,true,Header,surfaceScale,see_also,2K,8,true
./en-US/docs/Web/SVG/Reference/Attribute/surfaceScale.html,true,Header,surfaceScale,help-improve-mdn,2K,9,false
./en-US/docs/Web/SVG/Reference/Attribute/systemLanguage.html,false,,systemLanguage,,2L,,true
./en-US/docs/Web/SVG/Reference/Attribute/systemLanguage.html,true,Div,systemLanguage,on-github,2L,1,true
./en-US/docs/Web/SVG/Reference/Attribute/systemLanguage.html,true,Div,systemLanguage,content,2L,2,false
./en-US/docs/Web/SVG/Reference/Attribute/systemLanguage.html,true,Header,systemLanguage,systemlanguage,2L,3,false
./en-US/docs/Web/SVG/Reference/Attribute/systemLanguage.html,true,Header,systemLanguage,usage_notes,2L,4,true
./en-US/docs/Web/SVG/Reference/Attribute/systemLanguage.html,true,Header,systemLanguage,specifications,2L,5,true
./en-US/docs/Web/SVG/Reference/Attribute/systemLanguage.html,true,Header,systemLanguage,no-specification-found,2L,6,false
./en-US/docs/Web/SVG/Reference/Attribute/systemLanguage.html,true,Header,systemLanguage,browser_compatibility,2L,7,true
./en-US/docs/Web/SVG/Reference/Attribute/systemLanguage.html,true,Header,systemLanguage,help-improve-mdn,2L,8,false
./en-US/docs/Web/SVG/Reference/Attribute/tabindex.html,false,,tabindex,,2M,,true
./en-US/docs/Web/SVG/Reference/Attribute/tabindex.html,true,Div,tabindex,on-github,2M,1,false
./en-US/docs/Web/SVG/Reference/Attribute/tabindex.html,true,Div,tabindex,content,2M,2,false
./en-US/docs/Web/SVG/Reference/Attribute/tabindex.html,true,Header,tabindex,tabindex,2M,3,false
./en-US/docs/Web/SVG/Reference/Attribute/tabindex.html,true,Header,tabindex,example,2M,4,true
./en-US/docs/Web/SVG/Reference/Attribute/tabindex.html,true,Header,tabindex,usage_notes,2M,5,true
./en-US/docs/Web/SVG/Reference/Attribute/tabindex.html,true,Header,tabindex,specifications,2M,6,true
./en-US/docs/Web/SVG/Reference/Attribute/tabindex.html,true,Header,tabindex,browser_compatibility,2M,7,true
./en-US/docs/Web/SVG/Reference/Attribute/tabindex.html,true,Header,tabindex,see_also,2M,8,true
./en-US/docs/Web/SVG/Reference/Attribute/tabindex.html,true,Header,tabindex,help-improve-mdn,2M,9,false
./en-US/docs/Web/SVG/Reference/Attribute/tableValues.html,false,,tableValues,,2N,,true
./en-US/docs/Web/SVG/Reference/Attribute/tableValues.html,true,Div,tableValues,on-github,2N,1,false
./en-US/docs/Web/SVG/Reference/Attribute/tableValues.html,true,Div,tableValues,content,2N,2,false
./en-US/docs/Web/SVG/Reference/Attribute/tableValues.html,true,Header,tableValues,tablevalues,2N,3,false
./en-US/docs/Web/SVG/Reference/Attribute/tableValues.html,true,Header,tableValues,example,2N,4,true
./en-US/docs/Web/SVG/Reference/Attribute/tableValues.html,true,Header,tableValues,usage_notes,2N,5,true
./en-US/docs/Web/SVG/Reference/Attribute/tableValues.html,true,Header,tableValues,specifications,2N,6,true
./en-US/docs/Web/SVG/Reference/Attribute/tableValues.html,true,Header,tableValues,help-improve-mdn,2N,7,false
./en-US/docs/Web/SVG/Reference/Attribute/target.html,false,,target,,2O,,true
./en-US/docs/Web/SVG/Reference/Attribute/target.html,true,Div,target,on-github,2O,1,false
./en-US/docs/Web/SVG/Reference/Attribute/target.html,true,Div,target,content,2O,2,false
./en-US/docs/Web/SVG/Reference/Attribute/target.html,true,Header,target,target,2O,3,false
./en-US/docs/Web/SVG/Reference/Attribute/target.html,true,Header,target,example,2O,4,true
./en-US/docs/Web/SVG/Reference/Attribute/target.html,true,Header,target,usage_notes,2O,5,true
./en-US/docs/Web/SVG/Reference/Attribute/target.html,true,Header,target,specifications,2O,6,true
./en-US/docs/Web/SVG/Reference/Attribute/target.html,true,Header,target,browser_compatibility,2O,7,true
./en-US/docs/Web/SVG/Reference/Attribute/target.html,true,Header,target,help-improve-mdn,2O,8,false
./en-US/docs/Web/SVG/Reference/Attribute/targetX.html,false,,targetX,,2P,,true
./en-US/docs/Web/SVG/Reference/Attribute/targetX.html,true,Div,targetX,on-github,2P,1,false
./en-US/docs/Web/SVG/Reference/Attribute/targetX.html,true,Div,targetX,content,2P,2,false
./en-US/docs/Web/SVG/Reference/Attribute/targetX.html,true,Header,targetX,targetx,2P,3,false
./en-US/docs/Web/SVG/Reference/Attribute/targetX.html,true,Header,targetX,usage_notes,2P,4,true
./en-US/docs/Web/SVG/Reference/Attribute/targetX.html,true,Header,targetX,specifications,2P,5,true
./en-US/docs/Web/SVG/Reference/Attribute/targetX.html,true,Header,targetX,browser_compatibility,2P,6,true
./en-US/docs/Web/SVG/Reference/Attribute/targetX.html,true,Header,targetX,see_also,2P,7,true
./en-US/docs/Web/SVG/Reference/Attribute/targetX.html,true,Header,targetX,help-improve-mdn,2P,8,false
./en-US/docs/Web/SVG/Reference/Attribute/targetY.html,false,,targetY,,2Q,,true
./en-US/docs/Web/SVG/Reference/Attribute/targetY.html,true,Div,targetY,on-github,2Q,1,false
./en-US/docs/Web/SVG/Reference/Attribute/targetY.html,true,Div,targetY,content,2Q,2,false
./en-US/docs/Web/SVG/Reference/Attribute/targetY.html,true,Header,targetY,targety,2Q,3,false
./en-US/docs/Web/SVG/Reference/Attribute/targetY.html,true,Header,targetY,usage_notes,2Q,4,true
./en-US/docs/Web/SVG/Reference/Attribute/targetY.html,true,Header,targetY,specifications,2Q,5,true
./en-US/docs/Web/SVG/Reference/Attribute/targetY.html,true,Header,targetY,browser_compatibility,2Q,6,true
./en-US/docs/Web/SVG/Reference/Attribute/targetY.html,true,Header,targetY,see_also,2Q,7,true
./en-US/docs/Web/SVG/Reference/Attribute/targetY.html,true,Header,targetY,help-improve-mdn,2Q,8,false
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,false,,textLength,,2R,,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Div,textLength,on-github,2R,1,false
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Div,textLength,content,2R,2,false
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,textlength,2R,3,false
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,example,2R,4,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,usage_notes,2R,5,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,interactive_example,2R,6,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,css,2R,7,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,svg,2R,8,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,html,2R,9,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,javascript,2R,a,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,result,2R,b,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,specifications,2R,c,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,browser_compatibility,2R,d,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,svg.elements.text.textlength,2R,e,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,svg.elements.textpath.textlength,2R,f,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,svg.elements.tspan.textlength,2R,g,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,see_also,2R,h,true
./en-US/docs/Web/SVG/Reference/Attribute/textLength.html,true,Header,textLength,help-improve-mdn,2R,i,false
./en-US/docs/Web/SVG/Reference/Attribute/text-anchor.html,false,,text-anchor,,2S,,true
./en-US/docs/Web/SVG/Reference/Attribute/text-anchor.html,true,Div,text-anchor,on-github,2S,1,false
./en-US/docs/Web/SVG/Reference/Attribute/text-anchor.html,true,Div,text-anchor,content,2S,2,false
./en-US/docs/Web/SVG/Reference/Attribute/text-anchor.html,true,Header,text-anchor,text-anchor,2S,3,false
./en-US/docs/Web/SVG/Reference/Attribute/text-anchor.html,true,Header,text-anchor,example,2S,4,true
./en-US/docs/Web/SVG/Reference/Attribute/text-anchor.html,true,Header,text-anchor,usage_notes,2S,5,true
./en-US/docs/Web/SVG/Reference/Attribute/text-anchor.html,true,Header,text-anchor,specifications,2S,6,true
./en-US/docs/Web/SVG/Reference/Attribute/text-anchor.html,true,Header,text-anchor,browser_compatibility,2S,7,true
./en-US/docs/Web/SVG/Reference/Attribute/text-anchor.html,true,Header,text-anchor,see_also,2S,8,true
./en-US/docs/Web/SVG/Reference/Attribute/text-anchor.html,true,Header,text-anchor,help-improve-mdn,2S,9,false
./en-US/docs/Web/SVG/Reference/Attribute/text-decoration.html,false,,text-decoration,,2T,,true
./en-US/docs/Web/SVG/Reference/Attribute/text-decoration.html,true,Div,text-decoration,on-github,2T,1,false
./en-US/docs/Web/SVG/Reference/Attribute/text-decoration.html,true,Div,text-decoration,content,2T,2,false
./en-US/docs/Web/SVG/Reference/Attribute/text-decoration.html,true,Header,text-decoration,text-decoration,2T,3,false
./en-US/docs/Web/SVG/Reference/Attribute/text-decoration.html,true,Header,text-decoration,example,2T,4,true
./en-US/docs/Web/SVG/Reference/Attribute/text-decoration.html,true,Header,text-decoration,usage_notes,2T,5,true
./en-US/docs/Web/SVG/Reference/Attribute/text-decoration.html,true,Header,text-decoration,specifications,2T,6,true
./en-US/docs/Web/SVG/Reference/Attribute/text-decoration.html,true,Header,text-decoration,browser_compatibility,2T,7,true
./en-US/docs/Web/SVG/Reference/Attribute/text-decoration.html,true,Header,text-decoration,see_also,2T,8,true
./en-US/docs/Web/SVG/Reference/Attribute/text-decoration.html,true,Header,text-decoration,help-improve-mdn,2T,9,false
./en-US/docs/Web/SVG/Reference/Attribute/text-rendering.html,false,,text-rendering,,2U,,true
./en-US/docs/Web/SVG/Reference/Attribute/text-rendering.html,true,Div,text-rendering,on-github,2U,1,false
./en-US/docs/Web/SVG/Reference/Attribute/text-rendering.html,true,Div,text-rendering,content,2U,2,false
./en-US/docs/Web/SVG/Reference/Attribute/text-rendering.html,true,Header,text-rendering,text-rendering,2U,3,false
./en-US/docs/Web/SVG/Reference/Attribute/text-rendering.html,true,Header,text-rendering,example,2U,4,true
./en-US/docs/Web/SVG/Reference/Attribute/text-rendering.html,true,Header,text-rendering,usage_notes,2U,5,true
./en-US/docs/Web/SVG/Reference/Attribute/text-rendering.html,true,Header,text-rendering,specifications,2U,6,true
./en-US/docs/Web/SVG/Reference/Attribute/text-rendering.html,true,Header,text-rendering,browser_compatibility,2U,7,true
