rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/HTML/How_to/Define_terms_with_HTML.html,true,Header,Define terms with HTML,learn_more,h,a,true
./en-US/docs/Web/HTML/How_to/Define_terms_with_HTML.html,true,Header,Define terms with HTML,help-improve-mdn,h,b,false
./en-US/docs/Web/HTML/How_to/Use_data_attributes.html,false,,Use data attributes,,i,,true
./en-US/docs/Web/HTML/How_to/Use_data_attributes.html,true,Div,Use data attributes,on-github,i,1,false
./en-US/docs/Web/HTML/How_to/Use_data_attributes.html,true,Div,Use data attributes,content,i,2,false
./en-US/docs/Web/HTML/How_to/Use_data_attributes.html,true,Header,Use data attributes,use-data-attributes,i,3,false
./en-US/docs/Web/HTML/How_to/Use_data_attributes.html,true,Header,Use data attributes,html_syntax,i,4,true
./en-US/docs/Web/HTML/How_to/Use_data_attributes.html,true,Header,Use data attributes,javascript_access,i,5,true
./en-US/docs/Web/HTML/How_to/Use_data_attributes.html,true,Header,Use data attributes,css_access,i,6,true
./en-US/docs/Web/HTML/How_to/Use_data_attributes.html,true,Header,Use data attributes,issues,i,7,true
./en-US/docs/Web/HTML/How_to/Use_data_attributes.html,true,Header,Use data attributes,see_also,i,8,true
./en-US/docs/Web/HTML/How_to/Use_data_attributes.html,true,Header,Use data attributes,help-improve-mdn,i,9,false
./en-US/docs/Web/HTML/Reference.html,false,,HTML reference,,j,,true
./en-US/docs/Web/HTML/Reference.html,true,Div,HTML reference,on-github,j,1,false
./en-US/docs/Web/HTML/Reference.html,true,Div,HTML reference,content,j,2,false
./en-US/docs/Web/HTML/Reference.html,true,Header,HTML reference,html-reference,j,3,false
./en-US/docs/Web/HTML/Reference.html,true,Header,HTML reference,help-improve-mdn,j,4,false
./en-US/docs/Web/HTML/Reference/Attributes.html,false,,HTML attribute reference,,k,,true
./en-US/docs/Web/HTML/Reference/Attributes.html,true,Div,HTML attribute reference,on-github,k,1,false
./en-US/docs/Web/HTML/Reference/Attributes.html,true,Div,HTML attribute reference,content,k,2,false
./en-US/docs/Web/HTML/Reference/Attributes.html,true,Header,HTML attribute reference,html-attribute-reference,k,3,false
./en-US/docs/Web/HTML/Reference/Attributes.html,true,Header,HTML attribute reference,attribute_list,k,4,true
./en-US/docs/Web/HTML/Reference/Attributes.html,true,Header,HTML attribute reference,content_versus_idl_attributes,k,5,true
./en-US/docs/Web/HTML/Reference/Attributes.html,true,Header,HTML attribute reference,boolean_attributes,k,6,true
./en-US/docs/Web/HTML/Reference/Attributes.html,true,Header,HTML attribute reference,event_handler_attributes,k,7,true
./en-US/docs/Web/HTML/Reference/Attributes.html,true,Header,HTML attribute reference,see_also,k,8,true
./en-US/docs/Web/HTML/Reference/Attributes.html,true,Header,HTML attribute reference,help-improve-mdn,k,9,false
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,false,,HTML attribute: accept,,l,,true
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Div,HTML attribute: accept,on-github,l,1,false
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Div,HTML attribute: accept,content,l,2,false
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,html-attribute-accept,l,3,false
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,try_it,l,4,true
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,overview,l,5,true
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,examples,l,6,true
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,unique_file_type_specifiers,l,7,true
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,using_file_inputs,l,8,true
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,a_basic_example,l,9,true
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,limiting_accepted_file_types,l,a,true
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,specifications,l,b,true
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,browser_compatibility,l,c,true
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,see_also,l,d,true
./en-US/docs/Web/HTML/Reference/Attributes/accept.html,true,Header,HTML attribute: accept,help-improve-mdn,l,e,false
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,false,,HTML attribute: autocomplete,,m,,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Div,HTML attribute: autocomplete,on-github,m,1,false
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Div,HTML attribute: autocomplete,content,m,2,false
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,html-attribute-autocomplete,m,3,false
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,try_it,m,4,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,description,m,5,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,values,m,6,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,token_list_tokens,m,7,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,named_groups,m,8,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,grouping_identifier,m,9,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,detail_tokens,m,a,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,recipient_type,m,b,false
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,digital_contact_tokens,m,c,false
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,other_tokens,m,d,false
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,web_authorization_token,m,e,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,examples,m,f,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,administrative_levels_in_addresses,m,g,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,form_layout_flexibility,m,h,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,variations,m,i,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,united_states,m,j,false
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,united_kingdom,m,k,false
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,china,m,l,false
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,japan,m,m,false
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,specifications,m,n,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,browser_compatibility,m,o,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,html.elements.form.autocomplete,m,p,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,html.elements.input.autocomplete,m,q,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,html.elements.select.autocomplete,m,r,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,html.elements.textarea.autocomplete,m,s,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,see_also,m,t,true
./en-US/docs/Web/HTML/Reference/Attributes/autocomplete.html,true,Header,HTML attribute: autocomplete,help-improve-mdn,m,u,false
./en-US/docs/Web/HTML/Reference/Attributes/capture.html,false,,HTML attribute: capture,,n,,true
./en-US/docs/Web/HTML/Reference/Attributes/capture.html,true,Div,HTML attribute: capture,on-github,n,1,false
./en-US/docs/Web/HTML/Reference/Attributes/capture.html,true,Div,HTML attribute: capture,content,n,2,false
./en-US/docs/Web/HTML/Reference/Attributes/capture.html,true,Header,HTML attribute: capture,html-attribute-capture,n,3,false
./en-US/docs/Web/HTML/Reference/Attributes/capture.html,true,Header,HTML attribute: capture,try_it,n,4,true
./en-US/docs/Web/HTML/Reference/Attributes/capture.html,true,Header,HTML attribute: capture,examples,n,5,true
./en-US/docs/Web/HTML/Reference/Attributes/capture.html,true,Header,HTML attribute: capture,specifications,n,6,true
./en-US/docs/Web/HTML/Reference/Attributes/capture.html,true,Header,HTML attribute: capture,browser_compatibility,n,7,true
./en-US/docs/Web/HTML/Reference/Attributes/capture.html,true,Header,HTML attribute: capture,see_also,n,8,true
./en-US/docs/Web/HTML/Reference/Attributes/capture.html,true,Header,HTML attribute: capture,help-improve-mdn,n,9,false
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,false,,HTML attribute: crossorigin,,o,,true
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Div,HTML attribute: crossorigin,on-github,o,1,false
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Div,HTML attribute: crossorigin,content,o,2,false
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,html-attribute-crossorigin,o,3,false
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,example_crossorigin_with_the_script_element,o,4,true
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,example_web_manifest_with_credentials,o,5,true
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,specifications,o,6,true
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,browser_compatibility,o,7,true
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,html.elements.audio.crossorigin,o,8,true
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,html.elements.img.crossorigin,o,9,true
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,html.elements.link.crossorigin,o,a,true
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,html.elements.script.crossorigin,o,b,true
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,html.elements.video.crossorigin,o,c,true
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,see_also,o,d,true
./en-US/docs/Web/HTML/Reference/Attributes/crossorigin.html,true,Header,HTML attribute: crossorigin,help-improve-mdn,o,e,false
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,false,,HTML attribute: dirname,,p,,true
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Div,HTML attribute: dirname,on-github,p,1,false
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Div,HTML attribute: dirname,content,p,2,false
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,html-attribute-dirname,p,3,false
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,usage_notes,p,4,true
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,examples,p,5,true
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,textarea_element_directionality,p,6,true
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,input_element_directionality,p,7,true
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,inheriting_directionality,p,8,true
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,specifications,p,9,true
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,browser_compatibility,p,a,true
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,html.elements.textarea.dirname,p,b,true
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,html.elements.input.dirname,p,c,true
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,see_also,p,d,true
./en-US/docs/Web/HTML/Reference/Attributes/dirname.html,true,Header,HTML attribute: dirname,help-improve-mdn,p,e,false
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,false,,HTML attribute: disabled,,q,,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Div,HTML attribute: disabled,on-github,q,1,false
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Div,HTML attribute: disabled,content,q,2,false
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,html-attribute-disabled,q,3,false
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,try_it,q,4,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,overview,q,5,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,attribute_interactions,q,6,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,usability,q,7,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,constraint_validation,q,8,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,examples,q,9,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,specifications,q,a,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,browser_compatibility,q,b,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,html.elements.button.disabled,q,c,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,html.elements.fieldset.disabled,q,d,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,html.elements.input.disabled,q,e,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,html.elements.optgroup.disabled,q,f,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,html.elements.option.disabled,q,g,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,html.elements.select.disabled,q,h,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,html.elements.textarea.disabled,q,i,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,see_also,q,j,true
./en-US/docs/Web/HTML/Reference/Attributes/disabled.html,true,Header,HTML attribute: disabled,help-improve-mdn,q,k,false
./en-US/docs/Web/HTML/Reference/Attributes/elementtiming.html,false,,HTML attribute: elementtiming,,r,,true
./en-US/docs/Web/HTML/Reference/Attributes/elementtiming.html,true,Div,HTML attribute: elementtiming,on-github,r,1,false
