rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./Core/Date/setUTCMonth.html,true,Div,Date.setUTCMonth,parameters,Z,1,false
./Core/Date/setUTCMonth.html,true,Div,Date.setUTCMonth,description,Z,2,false
./Core/Date/setUTCMonth.html,true,Div,Date.setUTCMonth,date-setutcmonth,Z,3,true
./Core/Date/setUTCMonth.html,true,Header,Date.setUTCMonth,date.setutcmonth,Z,4,false
./Core/Date/setUTCMonth.html,true,Span,Date.setUTCMonth,id1,Z,5,false
./Core/Date/setUTCSeconds.html,false,,Date.setUTCSeconds,,10,,true
./Core/Date/setUTCSeconds.html,false,,Date.setUTCSeconds,,10,,true
./Core/Date/setUTCSeconds.html,true,Div,Date.setUTCSeconds,parameters,10,1,false
./Core/Date/setUTCSeconds.html,true,Div,Date.setUTCSeconds,description,10,2,false
./Core/Date/setUTCSeconds.html,true,Div,Date.setUTCSeconds,date-setutcseconds,10,3,true
./Core/Date/setUTCSeconds.html,true,Header,Date.setUTCSeconds,date.setutcseconds,10,4,false
./Core/Date/setUTCSeconds.html,true,Span,Date.setUTCSeconds,id1,10,5,false
./Core/Date/setYear.html,false,,Date.setYear,,11,,true
./Core/Date/setYear.html,false,,Date.setYear,,11,,true
./Core/Date/setYear.html,true,Div,Date.setYear,parameters,11,1,false
./Core/Date/setYear.html,true,Div,Date.setYear,description,11,2,false
./Core/Date/setYear.html,true,Div,Date.setYear,date-setyear,11,3,true
./Core/Date/setYear.html,true,Header,Date.setYear,date.setyear,11,4,false
./Core/Date/setYear.html,true,Span,Date.setYear,id1,11,5,false
./Core/Date/toDateString.html,false,,Date.toDateString,,12,,true
./Core/Date/toDateString.html,false,,Date.toDateString,,12,,true
./Core/Date/toDateString.html,true,Div,Date.toDateString,description,12,1,false
./Core/Date/toDateString.html,true,Div,Date.toDateString,date-todatestring,12,2,true
./Core/Date/toDateString.html,true,Header,Date.toDateString,date.todatestring,12,3,false
./Core/Date/toDateString.html,true,Span,Date.toDateString,id1,12,4,false
./Core/Date/toGMTString.html,false,,Date.toGMTString,,13,,true
./Core/Date/toGMTString.html,false,,Date.toGMTString,,13,,true
./Core/Date/toGMTString.html,true,Div,Date.toGMTString,description,13,1,false
./Core/Date/toGMTString.html,true,Div,Date.toGMTString,date-togmtstring,13,2,true
./Core/Date/toGMTString.html,true,Header,Date.toGMTString,date.togmtstring,13,3,false
./Core/Date/toGMTString.html,true,Span,Date.toGMTString,id1,13,4,false
./Core/Date/toLocaleDateString.html,false,,Date.toLocaleDateString,,14,,true
./Core/Date/toLocaleDateString.html,false,,Date.toLocaleDateString,,14,,true
./Core/Date/toLocaleDateString.html,true,Div,Date.toLocaleDateString,description,14,1,false
./Core/Date/toLocaleDateString.html,true,Div,Date.toLocaleDateString,date-tolocaledatestring,14,2,true
./Core/Date/toLocaleDateString.html,true,Header,Date.toLocaleDateString,date.tolocaledatestring,14,3,false
./Core/Date/toLocaleDateString.html,true,Span,Date.toLocaleDateString,id1,14,4,false
./Core/Date/toLocaleString.html,false,,Date.toLocaleString,,15,,true
./Core/Date/toLocaleString.html,false,,Date.toLocaleString,,15,,true
./Core/Date/toLocaleString.html,true,Div,Date.toLocaleString,description,15,1,false
./Core/Date/toLocaleString.html,true,Div,Date.toLocaleString,date-tolocalestring,15,2,true
./Core/Date/toLocaleString.html,true,Header,Date.toLocaleString,date.tolocalestring,15,3,false
./Core/Date/toLocaleString.html,true,Span,Date.toLocaleString,id1,15,4,false
./Core/Date/toLocaleTimeString.html,false,,Date.toLocaleTimeString,,16,,true
./Core/Date/toLocaleTimeString.html,false,,Date.toLocaleTimeString,,16,,true
./Core/Date/toLocaleTimeString.html,true,Div,Date.toLocaleTimeString,description,16,1,false
./Core/Date/toLocaleTimeString.html,true,Div,Date.toLocaleTimeString,date-tolocaletimestring,16,2,true
./Core/Date/toLocaleTimeString.html,true,Header,Date.toLocaleTimeString,date.tolocaletimestring,16,3,false
./Core/Date/toLocaleTimeString.html,true,Span,Date.toLocaleTimeString,id1,16,4,false
./Core/Date/toSource.html,false,,Date.toSource,,17,,true
./Core/Date/toSource.html,false,,Date.toSource,,17,,true
./Core/Date/toSource.html,true,Div,Date.toSource,description,17,1,false
./Core/Date/toSource.html,true,Div,Date.toSource,date-tosource,17,2,true
./Core/Date/toSource.html,true,Header,Date.toSource,date.tosource,17,3,false
./Core/Date/toSource.html,true,Span,Date.toSource,id1,17,4,false
./Core/Date/toString.html,false,,Date.toString,,18,,true
./Core/Date/toString.html,false,,Date.toString,,18,,true
./Core/Date/toString.html,true,Div,Date.toString,description,18,1,false
./Core/Date/toString.html,true,Div,Date.toString,date-tostring,18,2,true
./Core/Date/toString.html,true,Header,Date.toString,date.tostring,18,3,false
./Core/Date/toString.html,true,Span,Date.toString,id1,18,4,false
./Core/Date/toTimeString.html,false,,Date.toTimeString,,19,,true
./Core/Date/toTimeString.html,false,,Date.toTimeString,,19,,true
./Core/Date/toTimeString.html,true,Div,Date.toTimeString,description,19,1,false
./Core/Date/toTimeString.html,true,Div,Date.toTimeString,date-totimestring,19,2,true
./Core/Date/toTimeString.html,true,Header,Date.toTimeString,date.totimestring,19,3,false
./Core/Date/toTimeString.html,true,Span,Date.toTimeString,id1,19,4,false
./Core/Date/toUTCString.html,false,,Date.toUTCString,,1a,,true
./Core/Date/toUTCString.html,false,,Date.toUTCString,,1a,,true
./Core/Date/toUTCString.html,true,Div,Date.toUTCString,description,1a,1,false
./Core/Date/toUTCString.html,true,Div,Date.toUTCString,date-toutcstring,1a,2,true
./Core/Date/toUTCString.html,true,Header,Date.toUTCString,date.toutcstring,1a,3,false
./Core/Date/toUTCString.html,true,Span,Date.toUTCString,id1,1a,4,false
./Core/Date/valueOf.html,false,,Date.valueOf,,1b,,true
./Core/Date/valueOf.html,false,,Date.valueOf,,1b,,true
./Core/Date/valueOf.html,true,Div,Date.valueOf,description,1b,1,false
./Core/Date/valueOf.html,true,Div,Date.valueOf,date-valueof,1b,2,true
./Core/Date/valueOf.html,true,Header,Date.valueOf,date.valueof,1b,3,false
./Core/Date/valueOf.html,true,Span,Date.valueOf,id1,1b,4,false
./Core/Error.html,false,,Error,,1c,,true
./Core/Error.html,false,,Error,,1c,,true
./Core/Error.html,true,Div,Error,properties,1c,1,false
./Core/Error.html,true,Div,Error,constructors,1c,2,false
./Core/Error.html,true,Div,Error,methods,1c,3,false
./Core/Error.html,true,Div,Error,description,1c,4,false
./Core/Error.html,true,Div,Error,error,1c,5,true
./Core/Error.html,true,Header,Error,error,1c,6,true
./Core/Error.html,true,Span,Error,id1,1c,7,false
./Core/Error/Error.html,false,,Error.Error,,1d,,true
./Core/Error/Error.html,false,,Error.Error,,1d,,true
./Core/Error/Error.html,true,Div,Error.Error,parameters,1d,1,false
./Core/Error/Error.html,true,Div,Error.Error,description,1d,2,false
./Core/Error/Error.html,true,Div,Error.Error,error-error,1d,3,true
./Core/Error/Error.html,true,Header,Error.Error,error.error,1d,4,false
./Core/Error/Error.html,true,Span,Error.Error,id1,1d,5,false
./Core/Error/description.html,false,,Error.description,,1e,,true
./Core/Error/description.html,false,,Error.description,,1e,,true
./Core/Error/description.html,true,Div,Error.description,description,1e,1,false
./Core/Error/description.html,true,Div,Error.description,error-description,1e,2,true
./Core/Error/description.html,true,Header,Error.description,error.description,1e,3,false
./Core/Error/description.html,true,Span,Error.description,id1,1e,4,false
./Core/Error/toSource.html,false,,Error.toSource,,1f,,true
./Core/Error/toSource.html,false,,Error.toSource,,1f,,true
./Core/Error/toSource.html,true,Div,Error.toSource,description,1f,1,false
./Core/Error/toSource.html,true,Div,Error.toSource,error-tosource,1f,2,true
./Core/Error/toSource.html,true,Header,Error.toSource,error.tosource,1f,3,false
./Core/Error/toSource.html,true,Span,Error.toSource,id1,1f,4,false
./Core/Error/toString.html,false,,Error.toString,,1g,,true
./Core/Error/toString.html,false,,Error.toString,,1g,,true
./Core/Error/toString.html,true,Div,Error.toString,description,1g,1,false
./Core/Error/toString.html,true,Div,Error.toString,error-tostring,1g,2,true
./Core/Error/toString.html,true,Header,Error.toString,error.tostring,1g,3,false
./Core/Error/toString.html,true,Span,Error.toString,id1,1g,4,false
./Core/File.html,false,,File,,1h,,true
./Core/File.html,false,,File,,1h,,true
./Core/File.html,true,Div,File,properties,1h,1,false
./Core/File.html,true,Div,File,static-properties,1h,2,false
./Core/File.html,true,Div,File,constructors,1h,3,false
./Core/File.html,true,Div,File,methods,1h,4,false
./Core/File.html,true,Div,File,static-methods,1h,5,false
./Core/File.html,true,Div,File,description,1h,6,false
./Core/File.html,true,Div,File,file,1h,7,true
./Core/File.html,true,Header,File,file,1h,8,true
./Core/File.html,true,Span,File,id1,1h,9,false
./Core/FileArray.html,false,,FileArray,,1i,,true
./Core/FileArray.html,false,,FileArray,,1i,,true
./Core/FileArray.html,true,Div,FileArray,description,1i,1,false
./Core/FileArray.html,true,Div,FileArray,filearray,1i,2,false
./Core/FileArray.html,true,Header,FileArray,filearray,1i,3,false
./Core/FileArray.html,true,Span,FileArray,id1,1i,4,false
./Core/File/File.html,false,,File.File,,1j,,true
./Core/File/File.html,false,,File.File,,1j,,true
./Core/File/File.html,true,Div,File.File,parameters,1j,1,false
./Core/File/File.html,true,Div,File.File,description,1j,2,false
./Core/File/File.html,true,Div,File.File,file-file,1j,3,true
./Core/File/File.html,true,Header,File.File,file.file,1j,4,false
./Core/File/File.html,true,Span,File.File,id1,1j,5,false
./Core/File/absoluteURI.html,false,,File.absoluteURI,,1k,,true
./Core/File/absoluteURI.html,false,,File.absoluteURI,,1k,,true
./Core/File/absoluteURI.html,true,Div,File.absoluteURI,description,1k,1,false
./Core/File/absoluteURI.html,true,Div,File.absoluteURI,file-absoluteuri,1k,2,true
./Core/File/absoluteURI.html,true,Header,File.absoluteURI,file.absoluteuri,1k,3,false
./Core/File/absoluteURI.html,true,Span,File.absoluteURI,id1,1k,4,false
./Core/File/alias.html,false,,File.alias,,1l,,true
./Core/File/alias.html,false,,File.alias,,1l,,true
./Core/File/alias.html,true,Div,File.alias,description,1l,1,false
./Core/File/alias.html,true,Div,File.alias,file-alias,1l,2,true
./Core/File/alias.html,true,Header,File.alias,file.alias,1l,3,false
./Core/File/alias.html,true,Span,File.alias,id1,1l,4,false
./Core/File/changePath.html,false,,File.changePath,,1m,,true
./Core/File/changePath.html,false,,File.changePath,,1m,,true
./Core/File/changePath.html,true,Div,File.changePath,parameters,1m,1,false
./Core/File/changePath.html,true,Div,File.changePath,description,1m,2,false
./Core/File/changePath.html,true,Div,File.changePath,file-changepath,1m,3,true
./Core/File/changePath.html,true,Header,File.changePath,file.changepath,1m,4,false
./Core/File/changePath.html,true,Span,File.changePath,id1,1m,5,false
./Core/File/close.html,false,,File.close,,1n,,true
./Core/File/close.html,false,,File.close,,1n,,true
./Core/File/close.html,true,Div,File.close,description,1n,1,false
./Core/File/close.html,true,Div,File.close,file-close,1n,2,true
./Core/File/close.html,true,Header,File.close,file.close,1n,3,false
./Core/File/close.html,true,Span,File.close,id1,1n,4,false
./Core/File/copy.html,false,,File.copy,,1o,,true
./Core/File/copy.html,false,,File.copy,,1o,,true
./Core/File/copy.html,true,Div,File.copy,parameters,1o,1,false
./Core/File/copy.html,true,Div,File.copy,description,1o,2,false
./Core/File/copy.html,true,Div,File.copy,file-copy,1o,3,true
./Core/File/copy.html,true,Header,File.copy,file.copy,1o,4,false
./Core/File/copy.html,true,Span,File.copy,id1,1o,5,false
./Core/File/createAlias.html,false,,File.createAlias,,1p,,true
./Core/File/createAlias.html,false,,File.createAlias,,1p,,true
./Core/File/createAlias.html,true,Div,File.createAlias,parameters,1p,1,false
./Core/File/createAlias.html,true,Div,File.createAlias,description,1p,2,false
./Core/File/createAlias.html,true,Div,File.createAlias,file-createalias,1p,3,true
./Core/File/createAlias.html,true,Header,File.createAlias,file.createalias,1p,4,false
./Core/File/createAlias.html,true,Span,File.createAlias,id1,1p,5,false
./Core/File/created.html,false,,File.created,,1q,,true
./Core/File/created.html,false,,File.created,,1q,,true
./Core/File/created.html,true,Div,File.created,description,1q,1,false
./Core/File/created.html,true,Div,File.created,file-created,1q,2,true
./Core/File/created.html,true,Header,File.created,file.created,1q,3,false
./Core/File/created.html,true,Span,File.created,id1,1q,4,false
./Core/File/creator.html,false,,File.creator,,1r,,true
./Core/File/creator.html,false,,File.creator,,1r,,true
./Core/File/creator.html,true,Div,File.creator,description,1r,1,false
./Core/File/creator.html,true,Div,File.creator,file-creator,1r,2,true
./Core/File/creator.html,true,Header,File.creator,file.creator,1r,3,false
./Core/File/creator.html,true,Span,File.creator,id1,1r,4,false
./Core/File/decode.html,false,,File.decode,,1s,,true
./Core/File/decode.html,false,,File.decode,,1s,,true
./Core/File/decode.html,true,Div,File.decode,parameters,1s,1,false
./Core/File/decode.html,true,Div,File.decode,description,1s,2,false
./Core/File/decode.html,true,Div,File.decode,file-decode,1s,3,true
./Core/File/decode.html,true,Header,File.decode,file.decode,1s,4,false
./Core/File/decode.html,true,Span,File.decode,id1,1s,5,false
./Core/File/displayName.html,false,,File.displayName,,1t,,true
./Core/File/displayName.html,false,,File.displayName,,1t,,true
./Core/File/displayName.html,true,Div,File.displayName,description,1t,1,false
./Core/File/displayName.html,true,Div,File.displayName,file-displayname,1t,2,true
./Core/File/displayName.html,true,Header,File.displayName,file.displayname,1t,3,false
./Core/File/displayName.html,true,Span,File.displayName,id1,1t,4,false
./Core/File/encode.html,false,,File.encode,,1u,,true
./Core/File/encode.html,false,,File.encode,,1u,,true
./Core/File/encode.html,true,Div,File.encode,parameters,1u,1,false
./Core/File/encode.html,true,Div,File.encode,description,1u,2,false
./Core/File/encode.html,true,Div,File.encode,file-encode,1u,3,true
./Core/File/encode.html,true,Header,File.encode,file.encode,1u,4,false
./Core/File/encode.html,true,Span,File.encode,id1,1u,5,false
./Core/File/encoding.html,false,,File.encoding,,1v,,true
./Core/File/encoding.html,false,,File.encoding,,1v,,true
./Core/File/encoding.html,true,Div,File.encoding,description,1v,1,false
./Core/File/encoding.html,true,Div,File.encoding,file-encoding,1v,2,true
./Core/File/encoding.html,true,Header,File.encoding,file.encoding,1v,3,false
./Core/File/encoding.html,true,Span,File.encoding,id1,1v,4,false
./Core/File/eof.html,false,,File.eof,,1w,,true
./Core/File/eof.html,false,,File.eof,,1w,,true
./Core/File/eof.html,true,Div,File.eof,description,1w,1,false
./Core/File/eof.html,true,Div,File.eof,file-eof,1w,2,true
./Core/File/eof.html,true,Header,File.eof,file.eof,1w,3,false
./Core/File/eof.html,true,Span,File.eof,id1,1w,4,false
./Core/File/error.html,false,,File.error,,1x,,true
./Core/File/error.html,false,,File.error,,1x,,true
./Core/File/error.html,true,Div,File.error,description,1x,1,false
./Core/File/error.html,true,Div,File.error,file-error,1x,2,true
./Core/File/error.html,true,Header,File.error,file.error,1x,3,false
./Core/File/error.html,true,Span,File.error,id1,1x,4,false
./Core/File/execute.html,false,,File.execute,,1y,,true
./Core/File/execute.html,false,,File.execute,,1y,,true
./Core/File/execute.html,true,Div,File.execute,description,1y,1,false
./Core/File/execute.html,true,Div,File.execute,file-execute,1y,2,true
./Core/File/execute.html,true,Header,File.execute,file.execute,1y,3,false
./Core/File/execute.html,true,Span,File.execute,id1,1y,4,false
./Core/File/exists.html,false,,File.exists,,1z,,true
./Core/File/exists.html,false,,File.exists,,1z,,true
./Core/File/exists.html,true,Div,File.exists,description,1z,1,false
./Core/File/exists.html,true,Div,File.exists,file-exists,1z,2,true
./Core/File/exists.html,true,Header,File.exists,file.exists,1z,3,false
./Core/File/exists.html,true,Span,File.exists,id1,1z,4,false
./Core/File/fs.html,false,,File.fs,,1A,,true
./Core/File/fs.html,false,,File.fs,,1A,,true
./Core/File/fs.html,true,Div,File.fs,description,1A,1,false
./Core/File/fs.html,true,Div,File.fs,file-fs,1A,2,true
./Core/File/fs.html,true,Header,File.fs,file.fs,1A,3,false
./Core/File/fs.html,true,Span,File.fs,id1,1A,4,false
./Core/File/fsName.html,false,,File.fsName,,1B,,true
./Core/File/fsName.html,false,,File.fsName,,1B,,true
./Core/File/fsName.html,true,Div,File.fsName,description,1B,1,false
./Core/File/fsName.html,true,Div,File.fsName,file-fsname,1B,2,true
./Core/File/fsName.html,true,Header,File.fsName,file.fsname,1B,3,false
./Core/File/fsName.html,true,Span,File.fsName,id1,1B,4,false
./Core/File/fullName.html,false,,File.fullName,,1C,,true
./Core/File/fullName.html,false,,File.fullName,,1C,,true
./Core/File/fullName.html,true,Div,File.fullName,description,1C,1,false
./Core/File/fullName.html,true,Div,File.fullName,file-fullname,1C,2,true
./Core/File/fullName.html,true,Header,File.fullName,file.fullname,1C,3,false
./Core/File/fullName.html,true,Span,File.fullName,id1,1C,4,false
./Core/File/getRelativeURI.html,false,,File.getRelativeURI,,1D,,true
./Core/File/getRelativeURI.html,false,,File.getRelativeURI,,1D,,true
./Core/File/getRelativeURI.html,true,Div,File.getRelativeURI,parameters,1D,1,false
./Core/File/getRelativeURI.html,true,Div,File.getRelativeURI,description,1D,2,false
./Core/File/getRelativeURI.html,true,Div,File.getRelativeURI,file-getrelativeuri,1D,3,true
./Core/File/getRelativeURI.html,true,Header,File.getRelativeURI,file.getrelativeuri,1D,4,false
./Core/File/getRelativeURI.html,true,Span,File.getRelativeURI,id1,1D,5,false
./Core/File/hidden.html,false,,File.hidden,,1E,,true
./Core/File/hidden.html,false,,File.hidden,,1E,,true
./Core/File/hidden.html,true,Div,File.hidden,description,1E,1,false
./Core/File/hidden.html,true,Div,File.hidden,file-hidden,1E,2,true
./Core/File/hidden.html,true,Header,File.hidden,file.hidden,1E,3,false
./Core/File/hidden.html,true,Span,File.hidden,id1,1E,4,false
./Core/File/isEncodingAvailable.html,false,,File.isEncodingAvailable,,1F,,true
./Core/File/isEncodingAvailable.html,false,,File.isEncodingAvailable,,1F,,true
./Core/File/isEncodingAvailable.html,true,Div,File.isEncodingAvailable,parameters,1F,1,false
./Core/File/isEncodingAvailable.html,true,Div,File.isEncodingAvailable,description,1F,2,false
./Core/File/isEncodingAvailable.html,true,Div,File.isEncodingAvailable,file-isencodingavailable,1F,3,true
./Core/File/isEncodingAvailable.html,true,Header,File.isEncodingAvailable,file.isencodingavailable,1F,4,false
