rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./jsobjref/Brushes.html,true,Header,Brushes,brushes.getbyname,d,f,false
./jsobjref/Brushes.html,true,Header,Brushes,brushes.index,d,g,false
./jsobjref/Brushes.html,true,Span,Brushes,jsobjref-brushes,d,h,true
./jsobjref/Brushes.html,true,Span,Brushes,jsobjref-brushes-length,d,i,false
./jsobjref/Brushes.html,true,Span,Brushes,jsobjref-brushes-parent,d,j,false
./jsobjref/Brushes.html,true,Span,Brushes,jsobjref-brushes-typename,d,k,false
./jsobjref/Brushes.html,true,Span,Brushes,jsobjref-brushes-getbyname,d,l,false
./jsobjref/Brushes.html,true,Span,Brushes,jsobjref-brushes-index,d,m,false
./jsobjref/CMYKColor.html,false,,CMYKColor,,e,,true
./jsobjref/CMYKColor.html,true,Div,CMYKColor,cmykcolor-black,e,1,true
./jsobjref/CMYKColor.html,true,Div,CMYKColor,cmykcolor-cyan,e,2,true
./jsobjref/CMYKColor.html,true,Div,CMYKColor,cmykcolor-magenta,e,3,true
./jsobjref/CMYKColor.html,true,Div,CMYKColor,cmykcolor-typename,e,4,true
./jsobjref/CMYKColor.html,true,Div,CMYKColor,cmykcolor-yellow,e,5,true
./jsobjref/CMYKColor.html,true,Div,CMYKColor,properties,e,6,true
./jsobjref/CMYKColor.html,true,Div,CMYKColor,setting-a-cmyk-color,e,7,true
./jsobjref/CMYKColor.html,true,Div,CMYKColor,example,e,8,true
./jsobjref/CMYKColor.html,true,Div,CMYKColor,cmykcolor,e,9,false
./jsobjref/CMYKColor.html,true,Header,CMYKColor,cmykcolor,e,a,false
./jsobjref/CMYKColor.html,true,Header,CMYKColor,cmykcolor.black,e,b,false
./jsobjref/CMYKColor.html,true,Header,CMYKColor,cmykcolor.cyan,e,c,false
./jsobjref/CMYKColor.html,true,Header,CMYKColor,cmykcolor.magenta,e,d,false
./jsobjref/CMYKColor.html,true,Header,CMYKColor,cmykcolor.typename,e,e,false
./jsobjref/CMYKColor.html,true,Header,CMYKColor,cmykcolor.yellow,e,f,false
./jsobjref/CMYKColor.html,true,Span,CMYKColor,jsobjref-cmykcolor,e,g,false
./jsobjref/CMYKColor.html,true,Span,CMYKColor,jsobjref-cmykcolor-black,e,h,false
./jsobjref/CMYKColor.html,true,Span,CMYKColor,jsobjref-cmykcolor-cyan,e,i,false
./jsobjref/CMYKColor.html,true,Span,CMYKColor,jsobjref-cmykcolor-magenta,e,j,false
./jsobjref/CMYKColor.html,true,Span,CMYKColor,jsobjref-cmykcolor-typename,e,k,false
./jsobjref/CMYKColor.html,true,Span,CMYKColor,jsobjref-cmykcolor-yellow,e,l,false
./jsobjref/CharacterAttributes.html,false,,CharacterAttributes,,f,,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-akileft,f,1,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-akiright,f,2,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-alignment,f,3,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-alternateglyphs,f,4,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-autoleading,f,5,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-baselinedirection,f,6,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-baselineposition,f,7,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-baselineshift,f,8,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-capitalization,f,9,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-connectionforms,f,a,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-contextualligature,f,b,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-discretionaryligature,f,c,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-figurestyle,f,d,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-fillcolor,f,e,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-fractions,f,f,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-horizontalscale,f,g,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-italics,f,h,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-kerningmethod,f,i,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-language,f,j,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-leading,f,k,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-ligature,f,l,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-nobreak,f,m,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-opentypeposition,f,n,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-ordinals,f,o,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-ornaments,f,p,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-overprintfill,f,q,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-overprintstroke,f,r,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-parent,f,s,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-proportionalmetrics,f,t,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-rotation,f,u,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-size,f,v,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-strikethrough,f,w,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-strokecolor,f,x,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-strokeweight,f,y,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-stylisticalternates,f,z,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-swash,f,A,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-tatechuyokohorizontal,f,B,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-tatechuyokovertical,f,C,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-textfont,f,D,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-titling,f,E,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-tracking,f,F,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-tsume,f,G,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-typename,f,H,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-underline,f,I,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-verticalscale,f,J,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-warichucharactersafterbreak,f,K,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-warichucharactersbeforebreak,f,L,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-waichuenabled,f,M,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-warichujustification,f,N,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-warichulinegap,f,O,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-warichulines,f,P,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes-warichuscale,f,Q,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,properties,f,R,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,setting-character-attributes,f,S,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,example,f,T,true
./jsobjref/CharacterAttributes.html,true,Div,CharacterAttributes,characterattributes,f,U,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes,f,V,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.akileft,f,W,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.akiright,f,X,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.alignment,f,Y,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.alternateglyphs,f,Z,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.autoleading,f,10,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.baselinedirection,f,11,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.baselineposition,f,12,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.baselineshift,f,13,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.capitalization,f,14,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.connectionforms,f,15,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.contextualligature,f,16,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.discretionaryligature,f,17,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.figurestyle,f,18,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.fillcolor,f,19,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.fractions,f,1a,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.horizontalscale,f,1b,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.italics,f,1c,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.kerningmethod,f,1d,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.language,f,1e,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.leading,f,1f,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.ligature,f,1g,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.nobreak,f,1h,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.opentypeposition,f,1i,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.ordinals,f,1j,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.ornaments,f,1k,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.overprintfill,f,1l,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.overprintstroke,f,1m,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.parent,f,1n,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.proportionalmetrics,f,1o,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.rotation,f,1p,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.size,f,1q,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.strikethrough,f,1r,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.strokecolor,f,1s,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.strokeweight,f,1t,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.stylisticalternates,f,1u,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.swash,f,1v,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.tatechuyokohorizontal,f,1w,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.tatechuyokovertical,f,1x,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.textfont,f,1y,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.titling,f,1z,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.tracking,f,1A,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.tsume,f,1B,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.typename,f,1C,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.underline,f,1D,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.verticalscale,f,1E,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.warichucharactersafterbreak,f,1F,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.warichucharactersbeforebreak,f,1G,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.waichuenabled,f,1H,false
./jsobjref/CharacterAttributes.html,true,Header,CharacterAttributes,characterattributes.warichujustification,f,1I,false
