rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,xml-settings,w,1N,true
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,xml-setsettings,w,1O,false
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,id5,w,1P,false
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,id6,w,1Q,false
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,xml-object-appendchild,w,1R,false
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,xml-object-attributes,w,1S,false
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,xml-object-child,w,1T,false
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,xml-object-childindex,w,1U,false
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,xml-object-children,w,1V,true
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,xml-object-comments,w,1W,false
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,xml-object-contains,w,1X,false
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,xml-object-copy,w,1Y,false
./integrating-xml/xml-object-reference.html,true,Span,XML Object Reference,xml-object-descendants,w,1Z,true
