rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./Web/Accessibility/ARIA/Reference/Attributes/aria-level.html,true,Header,aria-level,associated_interfaces,zv,8,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-level.html,true,Header,aria-level,associated_roles,zv,9,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-level.html,true,Header,aria-level,specifications,zv,a,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-level.html,true,Header,aria-level,see_also,zv,b,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-level.html,true,Header,aria-level,help-improve-mdn,zv,c,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,false,,aria-live,,zw,,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Div,aria-live,on-github,zw,1,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Div,aria-live,content,zw,2,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Header,aria-live,aria-live,zw,3,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Header,aria-live,description,zw,4,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Header,aria-live,choosing_the_aria-live_value,zw,5,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Header,aria-live,using_aria-live,zw,6,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Header,aria-live,values,zw,7,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Header,aria-live,associated_interfaces,zw,8,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Header,aria-live,associated_roles,zw,9,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Header,aria-live,specifications,zw,a,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Header,aria-live,see_also,zw,b,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-live.html,true,Header,aria-live,help-improve-mdn,zw,c,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,false,,aria-modal,,zx,,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,true,Div,aria-modal,on-github,zx,1,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,true,Div,aria-modal,content,zx,2,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,true,Header,aria-modal,aria-modal,zx,3,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,true,Header,aria-modal,description,zx,4,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,true,Header,aria-modal,example,zx,5,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,true,Header,aria-modal,values,zx,6,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,true,Header,aria-modal,associated_interfaces,zx,7,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,true,Header,aria-modal,associated_roles,zx,8,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,true,Header,aria-modal,specifications,zx,9,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,true,Header,aria-modal,see_also,zx,a,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-modal.html,true,Header,aria-modal,help-improve-mdn,zx,b,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiline.html,false,,aria-multiline,,zy,,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiline.html,true,Div,aria-multiline,on-github,zy,1,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiline.html,true,Div,aria-multiline,content,zy,2,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiline.html,true,Header,aria-multiline,aria-multiline,zy,3,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiline.html,true,Header,aria-multiline,description,zy,4,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiline.html,true,Header,aria-multiline,values,zy,5,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiline.html,true,Header,aria-multiline,associated_interfaces,zy,6,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiline.html,true,Header,aria-multiline,associated_roles,zy,7,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiline.html,true,Header,aria-multiline,specifications,zy,8,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiline.html,true,Header,aria-multiline,see_also,zy,9,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiline.html,true,Header,aria-multiline,help-improve-mdn,zy,a,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,false,,aria-multiselectable,,zz,,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Div,aria-multiselectable,on-github,zz,1,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Div,aria-multiselectable,content,zz,2,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Header,aria-multiselectable,aria-multiselectable,zz,3,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Header,aria-multiselectable,description,zz,4,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Header,aria-multiselectable,used_with_aria-selected,zz,5,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Header,aria-multiselectable,example,zz,6,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Header,aria-multiselectable,values,zz,7,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Header,aria-multiselectable,associated_interfaces,zz,8,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Header,aria-multiselectable,associated_roles,zz,9,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Header,aria-multiselectable,specifications,zz,a,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Header,aria-multiselectable,see_also,zz,b,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-multiselectable.html,true,Header,aria-multiselectable,help-improve-mdn,zz,c,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-orientation.html,false,,aria-orientation,,zA,,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-orientation.html,true,Div,aria-orientation,on-github,zA,1,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-orientation.html,true,Div,aria-orientation,content,zA,2,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-orientation.html,true,Header,aria-orientation,aria-orientation,zA,3,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-orientation.html,true,Header,aria-orientation,description,zA,4,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-orientation.html,true,Header,aria-orientation,values,zA,5,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-orientation.html,true,Header,aria-orientation,associated_interfaces,zA,6,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-orientation.html,true,Header,aria-orientation,associated_roles,zA,7,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-orientation.html,true,Header,aria-orientation,specifications,zA,8,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-orientation.html,true,Header,aria-orientation,see_also,zA,9,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-orientation.html,true,Header,aria-orientation,help-improve-mdn,zA,a,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-owns.html,false,,aria-owns,,zB,,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-owns.html,true,Div,aria-owns,on-github,zB,1,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-owns.html,true,Div,aria-owns,content,zB,2,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-owns.html,true,Header,aria-owns,aria-owns,zB,3,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-owns.html,true,Header,aria-owns,description,zB,4,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-owns.html,true,Header,aria-owns,values,zB,5,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-owns.html,true,Header,aria-owns,associated_interfaces,zB,6,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-owns.html,true,Header,aria-owns,associated_roles,zB,7,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-owns.html,true,Header,aria-owns,specifications,zB,8,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-owns.html,true,Header,aria-owns,see_also,zB,9,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-owns.html,true,Header,aria-owns,help-improve-mdn,zB,a,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-placeholder.html,false,,aria-placeholder,,zC,,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-placeholder.html,true,Div,aria-placeholder,on-github,zC,1,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-placeholder.html,true,Div,aria-placeholder,content,zC,2,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-placeholder.html,true,Header,aria-placeholder,aria-placeholder,zC,3,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-placeholder.html,true,Header,aria-placeholder,description,zC,4,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-placeholder.html,true,Header,aria-placeholder,values,zC,5,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-placeholder.html,true,Header,aria-placeholder,associated_interfaces,zC,6,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-placeholder.html,true,Header,aria-placeholder,associated_roles,zC,7,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-placeholder.html,true,Header,aria-placeholder,specifications,zC,8,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-placeholder.html,true,Header,aria-placeholder,see_also,zC,9,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-placeholder.html,true,Header,aria-placeholder,help-improve-mdn,zC,a,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-posinset.html,false,,aria-posinset,,zD,,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-posinset.html,true,Div,aria-posinset,on-github,zD,1,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-posinset.html,true,Div,aria-posinset,content,zD,2,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-posinset.html,true,Header,aria-posinset,aria-posinset,zD,3,false
./Web/Accessibility/ARIA/Reference/Attributes/aria-posinset.html,true,Header,aria-posinset,description,zD,4,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-posinset.html,true,Header,aria-posinset,values,zD,5,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-posinset.html,true,Header,aria-posinset,associated_interfaces,zD,6,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-posinset.html,true,Header,aria-posinset,associated_roles,zD,7,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-posinset.html,true,Header,aria-posinset,specifications,zD,8,true
./Web/Accessibility/ARIA/Reference/Attributes/aria-posinset.html,true,Header,aria-posinset,see_also,zD,9,true
